Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
151,1576527752996,16/12/2019 20:22:32,1576527752788,-5,16/12/2019 15:22:32,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,82,62,1,stim,Zone3,timelimit_screen,1999.4809999999998,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,2485.jpg,,28M_SP_O.jpg,,,,,,,,,
152,1576527753424,16/12/2019 20:22:33,1576527753208,-5,16/12/2019 15:22:33,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,86,63,1,stim,advancementZone,response_keyboard,395.48499998636544,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7430.jpg,,AF30SUS.JPG,,,,,,,,,
153,1576527753627,16/12/2019 20:22:33,1576527753423,-5,16/12/2019 15:22:33,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,86,63,1,stim,advancementZone,response_keyboard,610.5749999987893,negative,2,0,1,0,,,,,3,trial,,,ambiguous,block3,,7430.jpg,,AF30SUS.JPG,,,,,,,,,
154,1576527754174,16/12/2019 20:22:34,1576527753967,-5,16/12/2019 15:22:33,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,86,63,1,stim,advancementZone,response_keyboard,1154.6349999844097,negative,3,0,1,0,,,,,3,trial,,,ambiguous,block3,,7430.jpg,,AF30SUS.JPG,,,,,,,,,
155,1576527754988,16/12/2019 20:22:34,1576527754768,-5,16/12/2019 15:22:34,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,86,63,1,stim,Zone1,fixation,1982.8090000000084,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,7430.jpg,,AF30SUS.JPG,,,,,,,,,
156,1576527755503,16/12/2019 20:22:35,1576527755287,-5,16/12/2019 15:22:35,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,79,64,1,stim,advancementZone,response_keyboard,493.51999995997176,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,1303.jpg,,09F_SP_O.jpg,,,,,,,,,
157,1576527756983,16/12/2019 20:22:36,1576527756769,-5,16/12/2019 15:22:36,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,79,64,1,stim,Zone3,timelimit_screen,1999.478999999992,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,1303.jpg,,09F_SP_O.jpg,,,,,,,,,
158,1576527757421,16/12/2019 20:22:37,1576527757200,-5,16/12/2019 15:22:37,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,83,65,1,stim,advancementZone,response_keyboard,406.0049999970943,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2688.jpg,,36M_SP_O.jpg,,,,,,,,,
159,1576527758971,16/12/2019 20:22:38,1576527758751,-5,16/12/2019 15:22:38,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,83,65,1,stim,Zone1,fixation,1982.7430000000168,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,2688.jpg,,36M_SP_O.jpg,,,,,,,,,
160,1576527759440,16/12/2019 20:22:39,1576527759231,-5,16/12/2019 15:22:39,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,68,66,1,stim,advancementZone,response_keyboard,455.3699999814853,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9220.jpg,,36M_AN_C.jpg,,,,,,,,,
161,1576527760972,16/12/2019 20:22:40,1576527760751,-5,16/12/2019 15:22:40,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,68,66,1,stim,Zone3,timelimit_screen,1999.4670000000042,,,0,1,0,,,1,,3,trial,,,negative,block3,,9220.jpg,,36M_AN_C.jpg,,,,,,,,,
162,1576527761471,16/12/2019 20:22:41,1576527761263,-5,16/12/2019 15:22:41,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,74,67,1,stim,advancementZone,response_keyboard,487.6100000110455,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,1710.jpg,,08F_HA_O.jpg,,,,,,,,,
163,1576527761659,16/12/2019 20:22:41,1576527761431,-5,16/12/2019 15:22:41,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,74,67,1,stim,advancementZone,response_keyboard,655.6449999916367,positive,2,1,0,0,,,,,3,trial,,,positive,block3,,1710.jpg,,08F_HA_O.jpg,,,,,,,,,
164,1576527762034,16/12/2019 20:22:42,1576527761824,-5,16/12/2019 15:22:41,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,74,67,1,stim,advancementZone,response_keyboard,1047.740000009071,positive,3,1,0,0,,,,,3,trial,,,positive,block3,,1710.jpg,,08F_HA_O.jpg,,,,,,,,,
165,1576527762956,16/12/2019 20:22:42,1576527762733,-5,16/12/2019 15:22:42,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,74,67,1,stim,Zone1,fixation,1982.8309999999765,,,0,1,0,,,,,3,trial,,,positive,block3,,1710.jpg,,08F_HA_O.jpg,,,,,,,,,
166,1576527763533,16/12/2019 20:22:43,1576527763320,-5,16/12/2019 15:22:43,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,67,68,1,stim,advancementZone,response_keyboard,558.43500001356,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
167,1576527763705,16/12/2019 20:22:43,1576527763359,-5,16/12/2019 15:22:43,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,67,68,1,stim,advancementZone,response_keyboard,597.829999984242,negative,2,1,0,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
168,1576527764144,16/12/2019 20:22:44,1576527763935,-5,16/12/2019 15:22:43,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,67,68,1,stim,advancementZone,response_keyboard,1173.7599999760278,negative,3,1,0,0,,,,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
169,1576527764947,16/12/2019 20:22:44,1576527764733,-5,16/12/2019 15:22:44,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,67,68,1,stim,Zone3,timelimit_screen,1999.4429999999993,,,0,1,0,,,1,,3,trial,,,negative,block3,,9050.jpg,,28M_AN_C.jpg,,,,,,,,,
170,1576527765479,16/12/2019 20:22:45,1576527765264,-5,16/12/2019 15:22:45,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,70,69,1,stim,advancementZone,response_keyboard,506.17499998770654,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9421.jpg,,AF14ANS.jpg,,,,,,,,,
171,1576527766925,16/12/2019 20:22:46,1576527766716,-5,16/12/2019 15:22:46,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,70,69,1,stim,Zone1,fixation,1982.8340000000026,,,0,1,0,,,,,3,trial,,,negative,block3,,9421.jpg,,AF14ANS.jpg,,,,,,,,,
172,1576527767440,16/12/2019 20:22:47,1576527767232,-5,16/12/2019 15:22:47,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,88,70,1,stim,advancementZone,response_keyboard,492.545000044629,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8010.jpg,,AM18SUS.JPG,,,,,,,,,
173,1576527768987,16/12/2019 20:22:48,1576527768716,-5,16/12/2019 15:22:48,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,88,70,1,stim,Zone3,timelimit_screen,1999.4220000000205,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8010.jpg,,AM18SUS.JPG,,,,,,,,,
174,1576527769424,16/12/2019 20:22:49,1576527769215,-5,16/12/2019 15:22:49,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,66,71,1,stim,advancementZone,response_keyboard,474.7349999961443,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,2717.jpg,,03F_AN_C.jpg,,,,,,,,,
175,1576527770912,16/12/2019 20:22:50,1576527770698,-5,16/12/2019 15:22:50,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,66,71,1,stim,Zone1,fixation,1982.8129999999946,,,0,1,0,,,,,3,trial,,,negative,block3,,2717.jpg,,03F_AN_C.jpg,,,,,,,,,
176,1576527771366,16/12/2019 20:22:51,1576527771159,-5,16/12/2019 15:22:51,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,80,72,1,stim,advancementZone,response_keyboard,434.0700000175275,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,1560.jpg,,23M_SP_O.jpg,,,,,,,,,
177,1576527772913,16/12/2019 20:22:52,1576527772698,-5,16/12/2019 15:22:52,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,80,72,1,stim,Zone3,timelimit_screen,1999.478999999992,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,1560.jpg,,23M_SP_O.jpg,,,,,,,,,
178,1576527773615,16/12/2019 20:22:53,1576527773402,-5,16/12/2019 15:22:53,10365,5,task-tahj,,3563103,A3F9DA5WZKBCIJ,1004651,,complete,qniusu,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 2 and 4,order2,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,77,73,1,stim,advancementZone,response_keyboard,677.4399999994785,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,7502.jpg,,AM14HAS.jpg,,,,,,,,,
