Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
28,1574689035945,25/11/2019 13:37:15,1574689035197,-5,25/11/2019 08:37:15,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,11,12,1,stim,Zone3,timelimit_screen,2002,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide60.jpeg,Slide60.jpeg,
29,1574689036526,25/11/2019 13:37:16,1574689035784,-5,25/11/2019 08:37:15,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,35,13,1,stim,advancementZone,response_keyboard,564,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide52.jpeg,Slide52.jpeg,
30,1574689037932,25/11/2019 13:37:17,1574689037182,-5,25/11/2019 08:37:17,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,35,13,1,stim,Zone1,fixation,1985.300000000003,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide52.jpeg,Slide52.jpeg,
31,1574689038464,25/11/2019 13:37:18,1574689037716,-5,25/11/2019 08:37:17,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,26,14,1,stim,advancementZone,response_keyboard,513,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide43.jpeg,Slide43.jpeg,
32,1574689038604,25/11/2019 13:37:18,1574689037732,-5,25/11/2019 08:37:17,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,26,14,1,stim,advancementZone,response_keyboard,530,positive,2,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide43.jpeg,Slide43.jpeg,
33,1574689039932,25/11/2019 13:37:19,1574689039184,-5,25/11/2019 08:37:19,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,26,14,1,stim,Zone3,timelimit_screen,2002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide43.jpeg,Slide43.jpeg,
34,1574689040510,25/11/2019 13:37:20,1574689039758,-5,25/11/2019 08:37:19,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,33,15,1,stim,advancementZone,response_keyboard,564,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide50.jpeg,Slide50.jpeg,
35,1574689041920,25/11/2019 13:37:21,1574689041169,-5,25/11/2019 08:37:21,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,33,15,1,stim,Zone1,fixation,1985.3199999999997,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide50.jpeg,Slide50.jpeg,
36,1574689042298,25/11/2019 13:37:22,1574689041543,-5,25/11/2019 08:37:21,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,31,16,1,stim,advancementZone,response_keyboard,359,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide48.jpeg,Slide48.jpeg,
37,1574689043920,25/11/2019 13:37:23,1574689043173,-5,25/11/2019 08:37:23,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,31,16,1,stim,Zone3,timelimit_screen,2002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide48.jpeg,Slide48.jpeg,
38,1574689044576,25/11/2019 13:37:24,1574689043807,-5,25/11/2019 08:37:23,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,28,17,1,stim,advancementZone,response_keyboard,624,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide45.jpeg,Slide45.jpeg,
39,1574689045910,25/11/2019 13:37:25,1574689045156,-5,25/11/2019 08:37:25,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,28,17,1,stim,Zone1,fixation,1985.3199999999997,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide45.jpeg,Slide45.jpeg,
40,1574689046411,25/11/2019 13:37:26,1574689045663,-5,25/11/2019 08:37:25,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,22,18,1,stim,advancementZone,response_keyboard,491,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide39.jpeg,Slide39.jpeg,
41,1574689047911,25/11/2019 13:37:27,1574689047160,-5,25/11/2019 08:37:27,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,22,18,1,stim,Zone3,timelimit_screen,2002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide39.jpeg,Slide39.jpeg,
42,1574689048539,25/11/2019 13:37:28,1574689047775,-5,25/11/2019 08:37:27,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,27,19,1,stim,advancementZone,response_keyboard,595,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide44.jpeg,Slide44.jpeg,
43,1574689049881,25/11/2019 13:37:29,1574689049143,-5,25/11/2019 08:37:29,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,27,19,1,stim,Zone1,fixation,1985.3199999999997,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide44.jpeg,Slide44.jpeg,
44,1574689050428,25/11/2019 13:37:30,1574689049692,-5,25/11/2019 08:37:29,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,23,20,1,stim,advancementZone,response_keyboard,544,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide40.jpeg,Slide40.jpeg,
45,1574689051899,25/11/2019 13:37:31,1574689051147,-5,25/11/2019 08:37:31,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,23,20,1,stim,Zone3,timelimit_screen,2002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide40.jpeg,Slide40.jpeg,
46,1574689052459,25/11/2019 13:37:32,1574689051710,-5,25/11/2019 08:37:31,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,25,21,1,stim,advancementZone,response_keyboard,553,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide42.jpeg,Slide42.jpeg,
47,1574689053881,25/11/2019 13:37:33,1574689053130,-5,25/11/2019 08:37:33,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,25,21,1,stim,Zone1,fixation,1985.3199999999997,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide42.jpeg,Slide42.jpeg,
48,1574689054349,25/11/2019 13:37:34,1574689053583,-5,25/11/2019 08:37:33,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,17,22,1,stim,advancementZone,response_keyboard,445,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide66.jpeg,Slide66.jpeg,
49,1574689055896,25/11/2019 13:37:35,1574689055134,-5,25/11/2019 08:37:35,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,17,22,1,stim,Zone3,timelimit_screen,2002,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide66.jpeg,Slide66.jpeg,
50,1574689056380,25/11/2019 13:37:36,1574689055637,-5,25/11/2019 08:37:35,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,21,23,1,stim,advancementZone,response_keyboard,483,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide38.jpeg,Slide38.jpeg,
51,1574689057883,25/11/2019 13:37:37,1574689057119,-5,25/11/2019 08:37:37,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,21,23,1,stim,Zone1,fixation,1985.3199999999997,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide38.jpeg,Slide38.jpeg,
52,1574689058542,25/11/2019 13:37:38,1574689057688,-5,25/11/2019 08:37:37,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,20,24,1,stim,advancementZone,response_keyboard,552,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide37.jpeg,Slide37.jpeg,
53,1574689059875,25/11/2019 13:37:39,1574689059121,-5,25/11/2019 08:37:39,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,20,24,1,stim,Zone3,timelimit_screen,2002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide37.jpeg,Slide37.jpeg,
54,1574689060313,25/11/2019 13:37:40,1574689059550,-5,25/11/2019 08:37:39,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,30,25,1,stim,advancementZone,response_keyboard,412,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide47.jpeg,Slide47.jpeg,
55,1574689061860,25/11/2019 13:37:41,1574689061106,-5,25/11/2019 08:37:41,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,30,25,1,stim,Zone1,fixation,1985.300000000003,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide47.jpeg,Slide47.jpeg,
56,1574689062360,25/11/2019 13:37:42,1574689061605,-5,25/11/2019 08:37:41,10365,5,task-b5b7,,3413893,A68UG55LKRKMS,966550,,complete,srhwkl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order12,,,,Continue,,,,order11,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,Continue,,,,,,,orders 11 and 12,9,26,1,stim,advancementZone,response_keyboard,492,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide58.jpeg,Slide58.jpeg,
