Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
28,1572543397579,31/10/2019 17:36:37,1572543405180,-5,31/10/2019 12:36:45,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,11,12,1,stim,advancementZone,response_keyboard,581,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,07F_HA_O.jpg,,1441.jpg,,,
29,1572543398986,31/10/2019 17:36:38,1572543406585,-5,31/10/2019 12:36:46,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,11,12,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,07F_HA_O.jpg,,1441.jpg,,,
30,1572543399454,31/10/2019 17:36:39,1572543407059,-5,31/10/2019 12:36:47,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,21,13,1,stim,advancementZone,response_keyboard,459,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,36M_SP_O.jpg,,2688.jpg,,,
31,1572543400970,31/10/2019 17:36:40,1572543408567,-5,31/10/2019 12:36:48,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,21,13,1,stim,Zone1,fixation,1983.3199999999997,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,36M_SP_O.jpg,,2688.jpg,,,
32,1572543401408,31/10/2019 17:36:41,1572543408995,-5,31/10/2019 12:36:48,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,27,14,1,stim,advancementZone,response_keyboard,411,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM35SUS.JPG,,8501.jpg,,,
33,1572543402970,31/10/2019 17:36:42,1572543410568,-5,31/10/2019 12:36:50,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,27,14,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AM35SUS.JPG,,8501.jpg,,,
34,1572543403393,31/10/2019 17:36:43,1572543410987,-5,31/10/2019 12:36:50,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,9,15,1,stim,advancementZone,response_keyboard,401,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,AM10ANS.jpg,,9432.jpg,,,
35,1572543404955,31/10/2019 17:36:44,1572543412551,-5,31/10/2019 12:36:52,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,9,15,1,stim,Zone1,fixation,1983.3399999999965,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AM10ANS.jpg,,9432.jpg,,,
36,1572543405534,31/10/2019 17:36:45,1572543413139,-5,31/10/2019 12:36:53,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,5,16,1,stim,advancementZone,response_keyboard,572,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,28M_AN_C.jpg,,9050.jpg,,,
37,1572543406940,31/10/2019 17:36:46,1572543414552,-5,31/10/2019 12:36:54,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,5,16,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,28M_AN_C.jpg,,9050.jpg,,,
38,1572543407470,31/10/2019 17:36:47,1572543415075,-5,31/10/2019 12:36:55,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,19,17,1,stim,advancementZone,response_keyboard,510,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,24M_SP_O.jpg,,2339.jpg,,,
39,1572543408925,31/10/2019 17:36:48,1572543416534,-5,31/10/2019 12:36:56,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,19,17,1,stim,Zone1,fixation,1983.3400000000038,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,24M_SP_O.jpg,,2339.jpg,,,
40,1572543409471,31/10/2019 17:36:49,1572543417075,-5,31/10/2019 12:36:57,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,20,18,1,stim,advancementZone,response_keyboard,525,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,28M_SP_O.jpg,,2485.jpg,,,
41,1572543410924,31/10/2019 17:36:50,1572543418535,-5,31/10/2019 12:36:58,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,20,18,1,stim,Zone3,timelimit_screen,2000.3799999999974,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,28M_SP_O.jpg,,2485.jpg,,,
42,1572543411471,31/10/2019 17:36:51,1572543419067,-5,31/10/2019 12:36:59,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,6,19,1,stim,advancementZone,response_keyboard,518,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,36M_AN_C.jpg,,9220.jpg,,,
43,1572543412924,31/10/2019 17:36:52,1572543420517,-5,31/10/2019 12:37:00,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,6,19,1,stim,Zone1,fixation,1983.3400000000038,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,36M_AN_C.jpg,,9220.jpg,,,
44,1572543413534,31/10/2019 17:36:53,1572543421139,-5,31/10/2019 12:37:01,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,4,20,1,stim,advancementZone,response_keyboard,605,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
45,1572543414924,31/10/2019 17:36:54,1572543422518,-5,31/10/2019 12:37:02,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,4,20,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,03F_AN_C.jpg,,2717.jpg,,,
46,1572543415377,31/10/2019 17:36:55,1572543422986,-5,31/10/2019 12:37:02,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,18,21,1,stim,advancementZone,response_keyboard,454,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,23M_SP_O.jpg,,1560.jpg,,,
47,1572543416903,31/10/2019 17:36:56,1572543424501,-5,31/10/2019 12:37:04,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,18,21,1,stim,Zone1,fixation,1983.3199999999997,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,23M_SP_O.jpg,,1560.jpg,,,
48,1572543417341,31/10/2019 17:36:57,1572543424939,-5,31/10/2019 12:37:04,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,10,22,1,stim,advancementZone,response_keyboard,422,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,01F_HA_O.jpg,,1440.jpg,,,
49,1572543418903,31/10/2019 17:36:58,1572543426502,-5,31/10/2019 12:37:06,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,10,22,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,01F_HA_O.jpg,,1440.jpg,,,
50,1572543419356,31/10/2019 17:36:59,1572543426957,-5,31/10/2019 12:37:06,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,13,23,1,stim,advancementZone,response_keyboard,442,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
51,1572543420871,31/10/2019 17:37:00,1572543428484,-5,31/10/2019 12:37:08,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,13,23,1,stim,Zone1,fixation,1983.3399999999965,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,28M_HA_O.jpg,,2091.jpg,,,
52,1572543421419,31/10/2019 17:37:01,1572543429019,-5,31/10/2019 12:37:09,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,25,24,1,stim,advancementZone,response_keyboard,520,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM13SUS.JPG,,7620.jpg,,,
53,1572543422880,31/10/2019 17:37:02,1572543430485,-5,31/10/2019 12:37:10,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,25,24,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AM13SUS.JPG,,7620.jpg,,,
54,1572543427790,31/10/2019 17:37:07,1572543435396,-5,31/10/2019 12:37:15,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,28,1,1,progress_text,advancementZone,continue_button,4898,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
55,1572543430776,31/10/2019 17:37:10,1572543438384,-5,31/10/2019 12:37:18,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,29,2,1,Screen 1,Zone1,timelimit_screen,3000.279999999999,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
56,1572543432276,31/10/2019 17:37:12,1572543439885,-5,31/10/2019 12:37:19,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,30,2,1,Screen 1,Zone3,timelimit_screen,1500,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
57,1572543432853,31/10/2019 17:37:12,1572543440467,-5,31/10/2019 12:37:20,10365,4,task-f3ii,,3270178,ACJ6NSCIWMUZI,908605,,complete,wdggwl,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x919,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order8,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10,42,25,1,stim,advancementZone,response_keyboard,566,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,7502.jpg,,AM14HAS.jpg,,,
