Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
29,1572543309947,31/10/2019 17:35:09,1572543309883,-5,31/10/2019 12:35:09,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,4,13,1,stim,advancementZone,response_keyboard,430.9149999753572,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,03F_AN_C.jpg,,2717.jpg,,,,
30,1572543311478,31/10/2019 17:35:11,1572543311399,-5,31/10/2019 12:35:11,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,4,13,1,stim,Zone1,fixation,1982.8139999999985,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,03F_AN_C.jpg,,2717.jpg,,,,
31,1572543312103,31/10/2019 17:35:12,1572543312023,-5,31/10/2019 12:35:12,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,9,14,1,stim,advancementZone,response_keyboard,587.424999976065,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9432.jpg,,,,
32,1572543313466,31/10/2019 17:35:13,1572543313399,-5,31/10/2019 12:35:13,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,9,14,1,stim,Zone3,timelimit_screen,1999.399000000005,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9432.jpg,,,,
33,1572543313950,31/10/2019 17:35:13,1572543313881,-5,31/10/2019 12:35:13,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,7,15,1,stim,advancementZone,response_keyboard,453.3100000116974,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,AF07ANS.jpg,,9295.jpg,,,,
34,1572543315501,31/10/2019 17:35:15,1572543315381,-5,31/10/2019 12:35:15,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,7,15,1,stim,Zone1,fixation,1982.8659999999945,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,AF07ANS.jpg,,9295.jpg,,,,
35,1572543316059,31/10/2019 17:35:16,1572543315973,-5,31/10/2019 12:35:15,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,24,16,1,stim,advancementZone,response_keyboard,552.0799999940209,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF30SUS.JPG,,7430.jpg,,,,
36,1572543317483,31/10/2019 17:35:17,1572543317382,-5,31/10/2019 12:35:17,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,24,16,1,stim,Zone3,timelimit_screen,1999.4760000000024,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AF30SUS.JPG,,7430.jpg,,,,
37,1572543317873,31/10/2019 17:35:17,1572543317789,-5,31/10/2019 12:35:17,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,12,17,1,stim,advancementZone,response_keyboard,376.76999997347593,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,08F_HA_O.jpg,,1710.jpg,,,,
38,1572543319467,31/10/2019 17:35:19,1572543319364,-5,31/10/2019 12:35:19,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,12,17,1,stim,Zone1,fixation,1982.9789999999994,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,08F_HA_O.jpg,,1710.jpg,,,,
39,1572543320014,31/10/2019 17:35:20,1572543319936,-5,31/10/2019 12:35:19,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,19,18,1,stim,advancementZone,response_keyboard,524.1899999673478,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,24M_SP_O.jpg,,2339.jpg,,,,
40,1572543321474,31/10/2019 17:35:21,1572543321368,-5,31/10/2019 12:35:21,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,19,18,1,stim,Zone3,timelimit_screen,1999.6100000000006,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,24M_SP_O.jpg,,2339.jpg,,,,
41,1572543321864,31/10/2019 17:35:21,1572543321782,-5,31/10/2019 12:35:21,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,27,19,1,stim,advancementZone,response_keyboard,370.87000004248694,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM35SUS.JPG,,8501.jpg,,,,
42,1572543323437,31/10/2019 17:35:23,1572543323344,-5,31/10/2019 12:35:23,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,27,19,1,stim,Zone1,fixation,1982.7289999999994,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM35SUS.JPG,,8501.jpg,,,,
43,1572543323937,31/10/2019 17:35:23,1572543323866,-5,31/10/2019 12:35:23,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,15,20,1,stim,advancementZone,response_keyboard,493.04000003030524,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AM14HAS.jpg,,7502.jpg,,,,
44,1572543325437,31/10/2019 17:35:25,1572543325349,-5,31/10/2019 12:35:25,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,15,20,1,stim,Zone3,timelimit_screen,1999.502999999997,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,AM14HAS.jpg,,7502.jpg,,,,
45,1572543325827,31/10/2019 17:35:25,1572543325750,-5,31/10/2019 12:35:25,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,14,21,1,stim,advancementZone,response_keyboard,358.92500000773,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,37M_HA_O.jpg,,2347.jpg,,,,
46,1572543327416,31/10/2019 17:35:27,1572543327328,-5,31/10/2019 12:35:27,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,14,21,1,stim,Zone1,fixation,1982.9070000000065,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,37M_HA_O.jpg,,2347.jpg,,,,
47,1572543327916,31/10/2019 17:35:27,1572543327834,-5,31/10/2019 12:35:27,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,6,22,1,stim,advancementZone,response_keyboard,464.9349999963306,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,36M_AN_C.jpg,,9220.jpg,,,,
48,1572543329416,31/10/2019 17:35:29,1572543329329,-5,31/10/2019 12:35:29,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,6,22,1,stim,Zone3,timelimit_screen,1999.455999999991,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,36M_AN_C.jpg,,9220.jpg,,,,
49,1572543329947,31/10/2019 17:35:29,1572543329870,-5,31/10/2019 12:35:29,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,22,23,1,stim,advancementZone,response_keyboard,486.70000000856817,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF01SUS.JPG,,4233.jpg,,,,
50,1572543331401,31/10/2019 17:35:31,1572543331311,-5,31/10/2019 12:35:31,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,22,23,1,stim,Zone1,fixation,1982.744000000006,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF01SUS.JPG,,4233.jpg,,,,
51,1572543331791,31/10/2019 17:35:31,1572543331710,-5,31/10/2019 12:35:31,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,11,24,1,stim,advancementZone,response_keyboard,357.1200000005774,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,07F_HA_O.jpg,,1441.jpg,,,,
52,1572543333385,31/10/2019 17:35:33,1572543333311,-5,31/10/2019 12:35:33,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,11,24,1,stim,Zone3,timelimit_screen,1999.851999999999,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,07F_HA_O.jpg,,1441.jpg,,,,
53,1572543335963,31/10/2019 17:35:35,1572543335909,-5,31/10/2019 12:35:35,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,28,1,1,progress_text,advancementZone,continue_button,2564.2400000360794,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
54,1572543338963,31/10/2019 17:35:38,1572543338894,-5,31/10/2019 12:35:38,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,29,2,1,Screen 1,Zone1,timelimit_screen,2999.324999999997,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
55,1572543340479,31/10/2019 17:35:40,1572543340392,-5,31/10/2019 12:35:40,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,30,2,1,Screen 1,Zone3,timelimit_screen,1499.550000000003,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
56,1572543341370,31/10/2019 17:35:41,1572543341278,-5,31/10/2019 12:35:41,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,36,25,1,stim,advancementZone,response_keyboard,856.4599999808706,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,Slide58.jpeg,,Slide58.jpeg,,,,
57,1572543342447,31/10/2019 17:35:42,1572543342374,-5,31/10/2019 12:35:42,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,36,25,1,stim,Zone1,fixation,1982.8580000000075,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,Slide58.jpeg,,Slide58.jpeg,,,,
58,1572543343041,31/10/2019 17:35:43,1572543342971,-5,31/10/2019 12:35:42,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,45,26,1,stim,advancementZone,response_keyboard,562.7850000164472,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,,
59,1572543344479,31/10/2019 17:35:44,1572543344377,-5,31/10/2019 12:35:44,10365,4,task-6nyj,,3270167,ALM8YFO0272UR,908599,,complete,zrmrpt,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x792,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,45,26,1,stim,Zone3,timelimit_screen,1999.4399999999878,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,,
