Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
29,1572543344838,31/10/2019 17:35:44,1572543345464,-7,31/10/2019 10:35:45,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,4,13,1,stim,advancementZone,response_keyboard,850,negative,1,1,0,0,,,,,1,trial,,,negative,block1,01F_AN_C.jpg,,7380.jpg,,,,,,,,,,
30,1572543345979,31/10/2019 17:35:45,1572543346597,-7,31/10/2019 10:35:46,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,4,13,1,stim,Zone1,fixation,1993.0400000000009,,,0,1,0,,,,,1,trial,,,negative,block1,01F_AN_C.jpg,,7380.jpg,,,,,,,,,,
31,1572543346922,31/10/2019 17:35:46,1572543347551,-7,31/10/2019 10:35:47,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,8,14,1,stim,advancementZone,response_keyboard,928,negative,1,1,0,0,,,,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
32,1572543347969,31/10/2019 17:35:47,1572543348598,-7,31/10/2019 10:35:48,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,8,14,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
33,1572543349063,31/10/2019 17:35:49,1572543349686,-7,31/10/2019 10:35:49,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,26,15,1,stim,advancementZone,response_keyboard,1077,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM12SUS.JPG,,8060.jpg,,,,,,,,,,
34,1572543349969,31/10/2019 17:35:49,1572543350590,-7,31/10/2019 10:35:50,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,26,15,1,stim,Zone1,fixation,1993.0399999999936,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AM12SUS.JPG,,8060.jpg,,,,,,,,,,
35,1572543351329,31/10/2019 17:35:51,1572543351947,-7,31/10/2019 10:35:51,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,22,16,1,stim,advancementZone,response_keyboard,1343,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF03SUS.JPG,,6837.jpg,,,,,,,,,,
36,1572543351970,31/10/2019 17:35:51,1572543352591,-7,31/10/2019 10:35:52,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,22,16,1,stim,Zone3,timelimit_screen,2000.280000000006,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF03SUS.JPG,,6837.jpg,,,,,,,,,,
37,1572543352969,31/10/2019 17:35:52,1572543353595,-7,31/10/2019 10:35:53,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,13,17,1,stim,advancementZone,response_keyboard,993,positive,1,1,0,0,,,,,1,trial,,,positive,block1,AF06HAS.jpg,,2550.jpg,,,,,,,,,,
38,1572543353954,31/10/2019 17:35:53,1572543354583,-7,31/10/2019 10:35:54,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,13,17,1,stim,Zone1,fixation,1993.1599999999962,,,0,1,0,,,,,1,trial,,,positive,block1,AF06HAS.jpg,,2550.jpg,,,,,,,,,,
39,1572543354860,31/10/2019 17:35:54,1572543355488,-7,31/10/2019 10:35:55,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,12,18,1,stim,advancementZone,response_keyboard,893,positive,1,1,0,0,,,,,1,trial,,,positive,block1,36M_HA_O.jpg,,2340.jpg,,,,,,,,,,
40,1572543355956,31/10/2019 17:35:55,1572543356582,-7,31/10/2019 10:35:56,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,12,18,1,stim,Zone3,timelimit_screen,1999.9800000000032,,,0,1,0,,,1,,1,trial,,,positive,block1,36M_HA_O.jpg,,2340.jpg,,,,,,,,,,
41,1572543356738,31/10/2019 17:35:56,1572543357338,-7,31/10/2019 10:35:57,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,15,19,1,stim,advancementZone,response_keyboard,746,positive,1,1,0,0,,,,,1,trial,,,positive,block1,AM01HAS.jpg,,8380.jpg,,,,,,,,,,
42,1572543357948,31/10/2019 17:35:57,1572543358577,-7,31/10/2019 10:35:58,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,15,19,1,stim,Zone1,fixation,1993.0400000000009,,,0,1,0,,,,,1,trial,,,positive,block1,AM01HAS.jpg,,8380.jpg,,,,,,,,,,
43,1572543358852,31/10/2019 17:35:58,1572543359473,-7,31/10/2019 10:35:59,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,14,20,1,stim,advancementZone,response_keyboard,875,negative,1,0,1,0,,,,,1,trial,,,positive,block1,AF08HAS.jpg,,5825.jpg,,,,,,,,,,
44,1572543359946,31/10/2019 17:35:59,1572543360578,-7,31/10/2019 10:36:00,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,14,20,1,stim,Zone3,timelimit_screen,2000.199999999997,,,0,1,0,,,1,,1,trial,,,positive,block1,AF08HAS.jpg,,5825.jpg,,,,,,,,,,
45,1572543360836,31/10/2019 17:36:00,1572543361460,-7,31/10/2019 10:36:01,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,24,21,1,stim,advancementZone,response_keyboard,872,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
46,1572543361951,31/10/2019 17:36:01,1572543362570,-7,31/10/2019 10:36:02,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,24,21,1,stim,Zone1,fixation,1993.0400000000009,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
47,1572543362812,31/10/2019 17:36:02,1572543363428,-7,31/10/2019 10:36:03,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,25,22,1,stim,advancementZone,response_keyboard,848,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
48,1572543363937,31/10/2019 17:36:03,1572543364571,-7,31/10/2019 10:36:04,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,25,22,1,stim,Zone3,timelimit_screen,1999.979999999996,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
49,1572543364874,31/10/2019 17:36:04,1572543365496,-7,31/10/2019 10:36:05,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,9,23,1,stim,advancementZone,response_keyboard,917,negative,1,1,0,0,,,,,1,trial,,,negative,block1,AM28ANS.jpg,,9910.jpg,,,,,,,,,,
50,1572543365952,31/10/2019 17:36:05,1572543366563,-7,31/10/2019 10:36:06,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,9,23,1,stim,Zone1,fixation,1993.0400000000009,,,0,1,0,,,,,1,trial,,,negative,block1,AM28ANS.jpg,,9910.jpg,,,,,,,,,,
51,1572543366812,31/10/2019 17:36:06,1572543367427,-7,31/10/2019 10:36:07,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,20,24,1,stim,advancementZone,response_keyboard,855,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,20M_SP_O.jpg,,3360.jpg,,,,,,,,,,
52,1572543367937,31/10/2019 17:36:07,1572543368564,-7,31/10/2019 10:36:08,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,20,24,1,stim,Zone3,timelimit_screen,2000,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,20M_SP_O.jpg,,3360.jpg,,,,,,,,,,
53,1572543373480,31/10/2019 17:36:13,1572543374105,-7,31/10/2019 10:36:14,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,28,1,1,progress_text,advancementZone,continue_button,5534,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
54,1572543376480,31/10/2019 17:36:16,1572543377106,-7,31/10/2019 10:36:17,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,29,2,1,Screen 1,Zone1,timelimit_screen,2999.979999999996,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
55,1572543377997,31/10/2019 17:36:17,1572543378606,-7,31/10/2019 10:36:18,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,30,2,1,Screen 1,Zone3,timelimit_screen,1500,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
56,1572543378988,31/10/2019 17:36:18,1572543379603,-7,31/10/2019 10:36:19,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,45,25,1,stim,advancementZone,response_keyboard,988,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
57,1572543379973,31/10/2019 17:36:19,1572543380598,-7,31/10/2019 10:36:20,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,45,25,1,stim,Zone1,fixation,1993.0400000000081,,,0,1,0,,,,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
58,1572543380880,31/10/2019 17:36:20,1572543381494,-7,31/10/2019 10:36:21,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,41,26,1,stim,advancementZone,response_keyboard,884,positive,1,1,0,0,,,,,2,trial,,,positive,block2,5825.jpg,,AF08HAS.jpg,,,,,,,,,,
59,1572543381973,31/10/2019 17:36:21,1572543382600,-7,31/10/2019 10:36:22,10365,4,task-pdjg,,3270174,A3FSDH6HUZPNQ8,908601,,complete,pvfraj,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1920x1080,1920x944,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 1 and 3,order3,,order1,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,Continue,,,,,,orders 1 and 3,41,26,1,stim,Zone3,timelimit_screen,1999.979999999996,,,0,1,0,,,1,,2,trial,,,positive,block2,5825.jpg,,AF08HAS.jpg,,,,,,,,,,
