Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
27,1572570547241,01/11/2019 01:09:07,1572570547014,-4,31/10/2019 21:09:07,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,25,11,1,stim,Zone1,fixation,1983.0599999999977,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM06SUS.JPG,,7590.jpg,,,,
28,1572570547833,01/11/2019 01:09:07,1572570547583,-4,31/10/2019 21:09:07,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,12,12,1,stim,advancementZone,response_keyboard,557,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,36M_HA_O.jpg,,2340.jpg,,,,
29,1572570549239,01/11/2019 01:09:09,1572570549015,-4,31/10/2019 21:09:09,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,12,12,1,stim,Zone3,timelimit_screen,2000.1000000000058,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,36M_HA_O.jpg,,2340.jpg,,,,
30,1572570549808,01/11/2019 01:09:09,1572570549572,-4,31/10/2019 21:09:09,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,4,13,1,stim,advancementZone,response_keyboard,544,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,01F_AN_C.jpg,,7380.jpg,,,,
31,1572570551235,01/11/2019 01:09:11,1572570551000,-4,31/10/2019 21:09:11,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,4,13,1,stim,Zone1,fixation,1983.0800000000017,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,01F_AN_C.jpg,,7380.jpg,,,,
32,1572570551752,01/11/2019 01:09:11,1572570551521,-4,31/10/2019 21:09:11,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,8,14,1,stim,advancementZone,response_keyboard,498,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,37M_AN_C.jpg,,9830.jpg,,,,
33,1572570553252,01/11/2019 01:09:13,1572570552997,-4,31/10/2019 21:09:12,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,8,14,1,stim,Zone3,timelimit_screen,1999.7399999999907,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,37M_AN_C.jpg,,9830.jpg,,,,
34,1572570553766,01/11/2019 01:09:13,1572570553527,-4,31/10/2019 21:09:13,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,7,15,1,stim,advancementZone,response_keyboard,516,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
35,1572570555204,01/11/2019 01:09:15,1572570554983,-4,31/10/2019 21:09:14,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,7,15,1,stim,Zone1,fixation,1983.4199999999983,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
36,1572570556111,01/11/2019 01:09:16,1572570555876,-4,31/10/2019 21:09:15,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,19,16,1,stim,advancementZone,response_keyboard,879,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,08F_SP_O.jpg,,3310.jpg,,,,
37,1572570557206,01/11/2019 01:09:17,1572570556983,-4,31/10/2019 21:09:16,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,19,16,1,stim,Zone3,timelimit_screen,1999.7600000000093,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,08F_SP_O.jpg,,3310.jpg,,,,
38,1572570557892,01/11/2019 01:09:17,1572570557653,-4,31/10/2019 21:09:17,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,18,17,1,stim,advancementZone,response_keyboard,654,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,07F_SP_O.jpg,,3211.jpg,,,,
39,1572570559190,01/11/2019 01:09:19,1572570558966,-4,31/10/2019 21:09:18,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,18,17,1,stim,Zone1,fixation,1983.4199999999983,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,07F_SP_O.jpg,,3211.jpg,,,,
40,1572570559925,01/11/2019 01:09:19,1572570559690,-4,31/10/2019 21:09:19,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,23,18,1,stim,advancementZone,response_keyboard,711,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF13SUS.JPG,,7460.jpg,,,,
41,1572570561221,01/11/2019 01:09:21,1572570560968,-4,31/10/2019 21:09:20,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,23,18,1,stim,Zone3,timelimit_screen,1999.6600000000035,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AF13SUS.JPG,,7460.jpg,,,,
42,1572570562081,01/11/2019 01:09:22,1572570561845,-4,31/10/2019 21:09:21,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,26,19,1,stim,advancementZone,response_keyboard,852,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM12SUS.JPG,,8060.jpg,,,,
43,1572570563174,01/11/2019 01:09:23,1572570562948,-4,31/10/2019 21:09:22,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,26,19,1,stim,Zone1,fixation,1983.0800000000017,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM12SUS.JPG,,8060.jpg,,,,
44,1572570563845,01/11/2019 01:09:23,1572570563606,-4,31/10/2019 21:09:23,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,15,20,1,stim,advancementZone,response_keyboard,646,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AM01HAS.jpg,,8380.jpg,,,,
45,1572570565174,01/11/2019 01:09:25,1572570564950,-4,31/10/2019 21:09:24,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,15,20,1,stim,Zone3,timelimit_screen,2000.0999999999913,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,AM01HAS.jpg,,8380.jpg,,,,
46,1572570565845,01/11/2019 01:09:25,1572570565622,-4,31/10/2019 21:09:25,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,13,21,1,stim,advancementZone,response_keyboard,658,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AF06HAS.jpg,,2550.jpg,,,,
47,1572570567159,01/11/2019 01:09:27,1572570566932,-4,31/10/2019 21:09:26,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,13,21,1,stim,Zone1,fixation,1983.1399999999994,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,AF06HAS.jpg,,2550.jpg,,,,
48,1572570567721,01/11/2019 01:09:27,1572570567494,-4,31/10/2019 21:09:27,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,5,22,1,stim,advancementZone,response_keyboard,548,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,08F_AN_C.jpg,,9185.jpg,,,,
49,1572570569158,01/11/2019 01:09:29,1572570568932,-4,31/10/2019 21:09:28,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,5,22,1,stim,Zone3,timelimit_screen,1999.7600000000093,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,08F_AN_C.jpg,,9185.jpg,,,,
50,1572570569753,01/11/2019 01:09:29,1572570569514,-4,31/10/2019 21:09:29,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,14,23,1,stim,advancementZone,response_keyboard,570,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AF08HAS.jpg,,5825.jpg,,,,
51,1572570571158,01/11/2019 01:09:31,1572570570913,-4,31/10/2019 21:09:30,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,14,23,1,stim,Zone1,fixation,1983.0599999999977,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,AF08HAS.jpg,,5825.jpg,,,,
52,1572570571721,01/11/2019 01:09:31,1572570571477,-4,31/10/2019 21:09:31,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,6,24,1,stim,advancementZone,response_keyboard,548,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,09F_AN_C.jpg,,9424.jpg,,,,
53,1572570573159,01/11/2019 01:09:33,1572570572915,-4,31/10/2019 21:09:32,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,6,24,1,stim,Zone3,timelimit_screen,2000.0800000000017,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,09F_AN_C.jpg,,9424.jpg,,,,
54,1572570582044,01/11/2019 01:09:42,1572570581819,-4,31/10/2019 21:09:41,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,28,2,1,Screen 1,advancementZone,continue_button,8885,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
55,1572570585048,01/11/2019 01:09:45,1572570584814,-4,31/10/2019 21:09:44,10365,4,task-x6ib,,3271776,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders 7 and 9 - 2,29,2,1,Screen 1,Zone1,timelimit_screen,2999.7000000000116,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
