Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
27,1572552285209,31/10/2019 20:04:45,1572552285144,-4,31/10/2019 16:04:45,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,11,12,1,stim,advancementZone,response_keyboard,626.4999998966232,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide28.jpeg,Slide28.jpeg,,,,,,,
28,1572552286569,31/10/2019 20:04:46,1572552286506,-4,31/10/2019 16:04:46,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,11,12,1,stim,Zone3,timelimit_screen,1999.9199999999983,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide28.jpeg,Slide28.jpeg,,,,,,,
29,1572552287225,31/10/2019 20:04:47,1572552287159,-4,31/10/2019 16:04:47,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,4,13,1,stim,advancementZone,response_keyboard,641.4550000336021,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide21.jpeg,Slide21.jpeg,,,,,,,
30,1572552288554,31/10/2019 20:04:48,1572552288489,-4,31/10/2019 16:04:48,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,4,13,1,stim,Zone1,fixation,1983.2540000000008,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide21.jpeg,Slide21.jpeg,,,,,,,
31,1572552289241,31/10/2019 20:04:49,1572552289165,-4,31/10/2019 16:04:49,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,31,14,1,stim,advancementZone,response_keyboard,665.2150000445545,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide16.jpeg,Slide16.jpeg,,,,,,,
32,1572552290555,31/10/2019 20:04:50,1572552290490,-4,31/10/2019 16:04:50,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,31,14,1,stim,Zone3,timelimit_screen,1999.9199999999983,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide16.jpeg,Slide16.jpeg,,,,,,,
33,1572552291227,31/10/2019 20:04:51,1572552291155,-4,31/10/2019 16:04:51,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,30,15,1,stim,advancementZone,response_keyboard,654.8649999313056,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide15.jpeg,Slide15.jpeg,,,,,,,
34,1572552292540,31/10/2019 20:04:52,1572552292473,-4,31/10/2019 16:04:52,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,30,15,1,stim,Zone1,fixation,1983.2540000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide15.jpeg,Slide15.jpeg,,,,,,,
35,1572552293305,31/10/2019 20:04:53,1572552293235,-4,31/10/2019 16:04:53,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,32,16,1,stim,advancementZone,response_keyboard,751.2400000123307,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide17.jpeg,Slide17.jpeg,,,,,,,
36,1572552294540,31/10/2019 20:04:54,1572552294477,-4,31/10/2019 16:04:54,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,32,16,1,stim,Zone3,timelimit_screen,2004.4470000000001,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide17.jpeg,Slide17.jpeg,,,,,,,
37,1572552295263,31/10/2019 20:04:55,1572552295194,-4,31/10/2019 16:04:55,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,25,17,1,stim,advancementZone,response_keyboard,706.6699999850243,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide10.jpeg,Slide10.jpeg,,,,,,,
38,1572552296545,31/10/2019 20:04:56,1572552296460,-4,31/10/2019 16:04:56,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,25,17,1,stim,Zone1,fixation,1983.2540000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide10.jpeg,Slide10.jpeg,,,,,,,
39,1572552297091,31/10/2019 20:04:57,1572552297027,-4,31/10/2019 16:04:57,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,14,18,1,stim,advancementZone,response_keyboard,555.6250000372529,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide31.jpeg,Slide31.jpeg,,,,,,,
40,1572552298535,31/10/2019 20:04:58,1572552298461,-4,31/10/2019 16:04:58,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,14,18,1,stim,Zone3,timelimit_screen,1999.9199999999983,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide31.jpeg,Slide31.jpeg,,,,,,,
41,1572552299258,31/10/2019 20:04:59,1572552299191,-4,31/10/2019 16:04:59,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,20,19,1,stim,advancementZone,response_keyboard,720.1549999881536,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide5.jpeg,Slide5.jpeg,,,,,,,
42,1572552300508,31/10/2019 20:05:00,1572552300444,-4,31/10/2019 16:05:00,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,20,19,1,stim,Zone1,fixation,1983.2540000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide5.jpeg,Slide5.jpeg,,,,,,,
43,1572552301149,31/10/2019 20:05:01,1572552301083,-4,31/10/2019 16:05:01,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,13,20,1,stim,advancementZone,response_keyboard,628.9549999637529,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide30.jpeg,Slide30.jpeg,,,,,,,
44,1572552302516,31/10/2019 20:05:02,1572552302444,-4,31/10/2019 16:05:02,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,13,20,1,stim,Zone3,timelimit_screen,1999.9200000000055,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide30.jpeg,Slide30.jpeg,,,,,,,
45,1572552303094,31/10/2019 20:05:03,1572552303028,-4,31/10/2019 16:05:03,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,15,21,1,stim,advancementZone,response_keyboard,574.2999999783933,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide32.jpeg,Slide32.jpeg,,,,,,,
46,1572552304491,31/10/2019 20:05:04,1572552304427,-4,31/10/2019 16:05:04,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,15,21,1,stim,Zone1,fixation,1983.2539999999935,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide32.jpeg,Slide32.jpeg,,,,,,,
47,1572552305178,31/10/2019 20:05:05,1572552305119,-4,31/10/2019 16:05:05,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,33,22,1,stim,advancementZone,response_keyboard,681.5199999837205,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide18.jpeg,Slide18.jpeg,,,,,,,
48,1572552306497,31/10/2019 20:05:06,1572552306431,-4,31/10/2019 16:05:06,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,33,22,1,stim,Zone3,timelimit_screen,2004.1359999999986,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide18.jpeg,Slide18.jpeg,,,,,,,
49,1572552307075,31/10/2019 20:05:07,1572552307009,-4,31/10/2019 16:05:07,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,29,23,1,stim,advancementZone,response_keyboard,567.670000018552,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide14.jpeg,Slide14.jpeg,,,,,,,
50,1572552308485,31/10/2019 20:05:08,1572552308414,-4,31/10/2019 16:05:08,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,29,23,1,stim,Zone1,fixation,1983.2540000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide14.jpeg,Slide14.jpeg,,,,,,,
51,1572552309235,31/10/2019 20:05:09,1572552309150,-4,31/10/2019 16:05:09,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,6,24,1,stim,advancementZone,response_keyboard,725.499999942258,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide23.jpeg,Slide23.jpeg,,,,,,,
52,1572552310485,31/10/2019 20:05:10,1572552310415,-4,31/10/2019 16:05:10,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,6,24,1,stim,Zone3,timelimit_screen,1999.9199999999983,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide23.jpeg,Slide23.jpeg,,,,,,,
53,1572552311032,31/10/2019 20:05:11,1572552310969,-4,31/10/2019 16:05:10,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,8,25,1,stim,advancementZone,response_keyboard,544.274999992922,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide25.jpeg,Slide25.jpeg,,,,,,,
54,1572552312473,31/10/2019 20:05:12,1572552312397,-4,31/10/2019 16:05:12,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,8,25,1,stim,Zone1,fixation,1983.2540000000008,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide25.jpeg,Slide25.jpeg,,,,,,,
55,1572552313385,31/10/2019 20:05:13,1572552313312,-4,31/10/2019 16:05:13,10365,4,task-tazw,,3270991,A2ZZ7GUR0MNWDC,908823,,complete,seuaqv,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 76.0.3809.132,1440x900,1427x702,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,23,26,1,stim,advancementZone,response_keyboard,904.5049999840558,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide8.jpeg,Slide8.jpeg,,,,,,,
