Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
28,1572552838113,31/10/2019 20:13:58,1572552838856,-4,31/10/2019 16:13:58,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,24,12,1,stim,Zone3,timelimit_screen,1996.8459999999977,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AF34SUS.JPG,,7570.jpg,,,
29,1572552838708,31/10/2019 20:13:58,1572552839448,-4,31/10/2019 16:13:59,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,14,13,1,stim,advancementZone,response_keyboard,552.1350000053644,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,AF08HAS.jpg,,5825.jpg,,,
30,1572552840117,31/10/2019 20:14:00,1572552840837,-4,31/10/2019 16:14:00,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,14,13,1,stim,Zone1,fixation,1980.3070000000007,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,AF08HAS.jpg,,5825.jpg,,,
31,1572552840680,31/10/2019 20:14:00,1572552841428,-4,31/10/2019 16:14:01,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,18,14,1,stim,advancementZone,response_keyboard,556.8500000517815,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,07F_SP_O.jpg,,3211.jpg,,,
32,1572552842086,31/10/2019 20:14:02,1572552842834,-4,31/10/2019 16:14:02,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,18,14,1,stim,Zone3,timelimit_screen,1996.8840000000055,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,07F_SP_O.jpg,,3211.jpg,,,
33,1572552842682,31/10/2019 20:14:02,1572552843425,-4,31/10/2019 16:14:03,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,11,15,1,stim,advancementZone,response_keyboard,550.7150001358241,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,24M_HA_O.jpg,,2057.jpg,,,
34,1572552844088,31/10/2019 20:14:04,1572552844812,-4,31/10/2019 16:14:04,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,11,15,1,stim,Zone1,fixation,1980.2929999999978,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,24M_HA_O.jpg,,2057.jpg,,,
35,1572552844713,31/10/2019 20:14:04,1572552845459,-4,31/10/2019 16:14:05,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,19,16,1,stim,advancementZone,response_keyboard,599.4700000155717,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,08F_SP_O.jpg,,3310.jpg,,,
36,1572552846074,31/10/2019 20:14:06,1572552846813,-4,31/10/2019 16:14:06,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,19,16,1,stim,Zone3,timelimit_screen,1996.953999999998,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,08F_SP_O.jpg,,3310.jpg,,,
37,1572552846902,31/10/2019 20:14:06,1572552847644,-4,31/10/2019 16:14:07,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,26,17,1,stim,advancementZone,response_keyboard,798.1950000394136,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM12SUS.JPG,,8060.jpg,,,
38,1572552848042,31/10/2019 20:14:08,1572552848790,-4,31/10/2019 16:14:08,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,26,17,1,stim,Zone1,fixation,1980.2379999999976,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM12SUS.JPG,,8060.jpg,,,
39,1572552848658,31/10/2019 20:14:08,1572552849400,-4,31/10/2019 16:14:09,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,4,18,1,stim,advancementZone,response_keyboard,577.87000015378,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,01F_AN_C.jpg,,7380.jpg,,,
40,1572552850049,31/10/2019 20:14:10,1572552850788,-4,31/10/2019 16:14:10,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,4,18,1,stim,Zone3,timelimit_screen,1996.872000000003,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,01F_AN_C.jpg,,7380.jpg,,,
41,1572552851033,31/10/2019 20:14:11,1572552851783,-4,31/10/2019 16:14:11,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,27,19,1,stim,advancementZone,response_keyboard,957.094999961555,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM34SUS.JPG,,8466.jpg,,,
42,1572552852033,31/10/2019 20:14:12,1572552852768,-4,31/10/2019 16:14:12,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,27,19,1,stim,Zone1,fixation,1980.3009999999995,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM34SUS.JPG,,8466.jpg,,,
43,1572552852689,31/10/2019 20:14:12,1572552853437,-4,31/10/2019 16:14:13,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,6,20,1,stim,advancementZone,response_keyboard,628.9849998429418,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,09F_AN_C.jpg,,9424.jpg,,,
44,1572552854020,31/10/2019 20:14:14,1572552854766,-4,31/10/2019 16:14:14,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,6,20,1,stim,Zone3,timelimit_screen,1996.9020000000019,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,09F_AN_C.jpg,,9424.jpg,,,
45,1572552854815,31/10/2019 20:14:14,1572552855545,-4,31/10/2019 16:14:15,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,16,21,1,stim,advancementZone,response_keyboard,746.1850000545382,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,01F_SP_O.jpg,,2480.jpg,,,
46,1572552856003,31/10/2019 20:14:16,1572552856744,-4,31/10/2019 16:14:16,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,16,21,1,stim,Zone1,fixation,1980.3339999999953,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,01F_SP_O.jpg,,2480.jpg,,,
47,1572552856740,31/10/2019 20:14:16,1572552857484,-4,31/10/2019 16:14:17,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,22,22,1,stim,advancementZone,response_keyboard,707.1749998722225,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF03SUS.JPG,,6837.jpg,,,
48,1572552858006,31/10/2019 20:14:18,1572552858743,-4,31/10/2019 16:14:18,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,22,22,1,stim,Zone3,timelimit_screen,1996.8370000000068,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AF03SUS.JPG,,6837.jpg,,,
49,1572552858662,31/10/2019 20:14:18,1572552859409,-4,31/10/2019 16:14:19,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,9,23,1,stim,advancementZone,response_keyboard,628.969999961555,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,AM28ANS.jpg,,9910.jpg,,,
50,1572552859975,31/10/2019 20:14:19,1572552860722,-4,31/10/2019 16:14:20,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,9,23,1,stim,Zone1,fixation,1980.3079999999973,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AM28ANS.jpg,,9910.jpg,,,
51,1572552860606,31/10/2019 20:14:20,1572552861353,-4,31/10/2019 16:14:21,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,13,24,1,stim,advancementZone,response_keyboard,596.6100001242012,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,AF06HAS.jpg,,2550.jpg,,,
52,1572552861966,31/10/2019 20:14:21,1572552862720,-4,31/10/2019 16:14:22,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,13,24,1,stim,Zone3,timelimit_screen,1996.8849999999948,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,AF06HAS.jpg,,2550.jpg,,,
53,1572552865606,31/10/2019 20:14:25,1572552866368,-4,31/10/2019 16:14:26,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,28,2,1,Screen 1,advancementZone,continue_button,3606.4500000793487,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
54,1572552868622,31/10/2019 20:14:28,1572552869361,-4,31/10/2019 16:14:29,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,29,2,1,Screen 1,Zone1,timelimit_screen,2995.3880000000063,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
55,1572552870107,31/10/2019 20:14:30,1572552870855,-4,31/10/2019 16:14:30,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,30,2,1,Screen 1,Zone3,timelimit_screen,1497.5910000000003,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
56,1572552870857,31/10/2019 20:14:30,1572552871607,-4,31/10/2019 16:14:31,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,49,25,1,stim,advancementZone,response_keyboard,740.2600001078099,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,6837.jpg,,AF03SUS.JPG,,,
57,1572552872091,31/10/2019 20:14:32,1572552872837,-4,31/10/2019 16:14:32,10365,4,task-rugu,,3271028,A2CAMPAA7650H2,908828,,complete,tbgtrc,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.70,1366x768,1336x578,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10 - 2,49,25,1,stim,Zone1,fixation,1980.255999999994,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,6837.jpg,,AF03SUS.JPG,,,
