Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Question Key,Response
7,1580801349579,04/02/2020 07:29:09,1580801348503,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,energetic-quantised,2
8,1580801349579,04/02/2020 07:29:09,1580801348504,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,tense,1 - doesn't fit at all
9,1580801349579,04/02/2020 07:29:09,1580801348504,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,tense-quantised,1
10,1580801349579,04/02/2020 07:29:09,1580801348504,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,cheerful,2 - fits somewhat
11,1580801349579,04/02/2020 07:29:09,1580801348504,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,cheerful-quantised,2
12,1580801349579,04/02/2020 07:29:09,1580801348504,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,inhibited,1 - doesn't fit at all
13,1580801349579,04/02/2020 07:29:09,1580801348505,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,inhibited-quantised,1
14,1580801349579,04/02/2020 07:29:09,1580801348505,-5,04/02/2020 02:29:08,10365,5,questionnaire-l69s,,3853727,rxk7jaiv,1087556,,complete,ylxkbu,,computer,Desktop or Laptop,Chromium OS 12239.92.0,Chrome 76.0.3809.136,1366x768,1366x665,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,END QUESTIONNAIRE,10296
1,1580829378517,04/02/2020 15:16:18,1580829378377,-5,04/02/2020 10:16:18,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1280x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,BEGIN QUESTIONNAIRE,
2,1580829393724,04/02/2020 15:16:33,1580829393565,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,happy,1 - doesn't fit at all
3,1580829393911,04/02/2020 15:16:33,1580829393576,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,happy-quantised,1
4,1580829393911,04/02/2020 15:16:33,1580829393577,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,helpless,2 - fits somewhat
5,1580829393911,04/02/2020 15:16:33,1580829393579,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,helpless-quantised,2
6,1580829393911,04/02/2020 15:16:33,1580829393583,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,energetic,1 - doesn't fit at all
7,1580829393911,04/02/2020 15:16:33,1580829393584,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,energetic-quantised,1
8,1580829393911,04/02/2020 15:16:33,1580829393585,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,tense,3 - fits quite well
9,1580829393911,04/02/2020 15:16:33,1580829393586,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,tense-quantised,3
10,1580829393911,04/02/2020 15:16:33,1580829393587,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,cheerful,1 - doesn't fit at all
11,1580829393911,04/02/2020 15:16:33,1580829393588,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,cheerful-quantised,1
12,1580829393911,04/02/2020 15:16:33,1580829393589,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,inhibited,2 - fits somewhat
13,1580829393911,04/02/2020 15:16:33,1580829393590,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,inhibited-quantised,2
14,1580829393911,04/02/2020 15:16:33,1580829393591,-5,04/02/2020 10:16:33,10365,5,questionnaire-l69s,,3856593,bg0u6d5c,1088526,,complete,kjhbmg,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x800,1263x657,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order6,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,END QUESTIONNAIRE,15214
1,1580833133063,04/02/2020 16:18:53,1580833132757,-5,04/02/2020 11:18:52,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,BEGIN QUESTIONNAIRE,
2,1580833153625,04/02/2020 16:19:13,1580833153342,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,happy,1 - doesn't fit at all
3,1580833153907,04/02/2020 16:19:13,1580833153344,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,happy-quantised,1
4,1580833153907,04/02/2020 16:19:13,1580833153344,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,helpless,3 - fits quite well
5,1580833153907,04/02/2020 16:19:13,1580833153344,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,helpless-quantised,3
6,1580833153907,04/02/2020 16:19:13,1580833153344,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,energetic,2 - fits somewhat
7,1580833153907,04/02/2020 16:19:13,1580833153344,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,energetic-quantised,2
8,1580833153907,04/02/2020 16:19:13,1580833153344,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,tense,3 - fits quite well
9,1580833153907,04/02/2020 16:19:13,1580833153345,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,tense-quantised,3
10,1580833153907,04/02/2020 16:19:13,1580833153345,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,cheerful,1 - doesn't fit at all
11,1580833153907,04/02/2020 16:19:13,1580833153345,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,cheerful-quantised,1
12,1580833153907,04/02/2020 16:19:13,1580833153345,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,inhibited,4 - fits very well
13,1580833153907,04/02/2020 16:19:13,1580833153345,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,inhibited-quantised,4
14,1580833153907,04/02/2020 16:19:13,1580833153346,-5,04/02/2020 11:19:13,10365,5,questionnaire-l69s,,3857094,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,755x500,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,END QUESTIONNAIRE,20589
1,1580839726725,04/02/2020 18:08:46,1580839729361,-5,04/02/2020 13:08:49,10365,5,questionnaire-l69s,,3858465,5y72vkhl,1089087,,complete,iissbr,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x720,1422x642,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,BEGIN QUESTIONNAIRE,
2,1580839736399,04/02/2020 18:08:56,1580839739060,-5,04/02/2020 13:08:59,10365,5,questionnaire-l69s,,3858465,5y72vkhl,1089087,,complete,iissbr,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x720,1404x642,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,happy,3 - fits quite well
3,1580839736726,04/02/2020 18:08:56,1580839739062,-5,04/02/2020 13:08:59,10365,5,questionnaire-l69s,,3858465,5y72vkhl,1089087,,complete,iissbr,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x720,1404x642,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,happy-quantised,3
4,1580839736726,04/02/2020 18:08:56,1580839739062,-5,04/02/2020 13:08:59,10365,5,questionnaire-l69s,,3858465,5y72vkhl,1089087,,complete,iissbr,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1280x720,1404x642,approve with $2.15 bonus,IPANAT TALEP,2,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,helpless,2 - fits somewhat
