Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
28,1570653696481,09/10/2019 20:41:36,1570653697467,-4,09/10/2019 16:41:37,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,25,8,1,stim,Zone3,timelimit_screen,485.3279999999977,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
29,1570653696888,09/10/2019 20:41:36,1570653697871,-4,09/10/2019 16:41:37,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,25,8,2,fix,advancementZone,response_keyboard,394.24500000313856,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
30,1570653697996,09/10/2019 20:41:37,1570653698971,-4,09/10/2019 16:41:38,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,25,8,2,fix,Zone3,timelimit_screen,1503.0900000000001,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
31,1570653698485,09/10/2019 20:41:38,1570653699455,-4,09/10/2019 16:41:39,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,23,9,1,stim,Zone3,timelimit_screen,484.32900000000154,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF13SUS.JPG,,7460.jpg,,,,,,,,,,
32,1570653698891,09/10/2019 20:41:38,1570653699879,-4,09/10/2019 16:41:39,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,23,9,2,fix,advancementZone,response_keyboard,414.1949999902863,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF13SUS.JPG,,7460.jpg,,,,,,,,,,
33,1570653699974,09/10/2019 20:41:39,1570653700957,-4,09/10/2019 16:41:40,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,23,9,2,fix,Zone3,timelimit_screen,1503.0900000000001,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF13SUS.JPG,,7460.jpg,,,,,,,,,,
34,1570653700458,09/10/2019 20:41:40,1570653701442,-4,09/10/2019 16:41:41,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,18,10,1,stim,Zone3,timelimit_screen,484.3289999999979,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,07F_SP_O.jpg,,3211.jpg,,,,,,,,,,
35,1570653700974,09/10/2019 20:41:40,1570653701958,-4,09/10/2019 16:41:41,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,18,10,2,fix,advancementZone,response_keyboard,506.17000000784174,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,07F_SP_O.jpg,,3211.jpg,,,,,,,,,,
36,1570653702020,09/10/2019 20:41:42,1570653702945,-4,09/10/2019 16:41:42,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,18,10,2,fix,Zone3,timelimit_screen,1503.0900000000001,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,07F_SP_O.jpg,,3211.jpg,,,,,,,,,,
37,1570653702459,09/10/2019 20:41:42,1570653703430,-4,09/10/2019 16:41:43,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,8,11,1,stim,Zone3,timelimit_screen,484.3289999999979,,,0,1,0,,,1,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
38,1570653703163,09/10/2019 20:41:43,1570653704144,-4,09/10/2019 16:41:44,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,8,11,2,fix,advancementZone,response_keyboard,702.8900000150315,positive,1,0,1,0,,,,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
39,1570653703959,09/10/2019 20:41:43,1570653704932,-4,09/10/2019 16:41:44,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,8,11,2,fix,Zone3,timelimit_screen,1503.0900000000038,,,0,1,0,,,1,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
40,1570653704429,09/10/2019 20:41:44,1570653705417,-4,09/10/2019 16:41:45,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,7,12,1,stim,Zone3,timelimit_screen,484.3289999999979,,,0,1,0,,,1,,1,trial,,,negative,block1,20M_AN_C.jpg,,9561.jpg,,,,,,,,,,
41,1570653705023,09/10/2019 20:41:45,1570653705999,-4,09/10/2019 16:41:45,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,7,12,2,fix,advancementZone,response_keyboard,572.2399999795016,positive,1,0,1,0,,,,,1,trial,,,negative,block1,20M_AN_C.jpg,,9561.jpg,,,,,,,,,,
42,1570653705945,09/10/2019 20:41:45,1570653706920,-4,09/10/2019 16:41:46,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,7,12,2,fix,Zone3,timelimit_screen,1503.0900000000038,,,0,1,0,,,1,,1,trial,,,negative,block1,20M_AN_C.jpg,,9561.jpg,,,,,,,,,,
43,1570653706429,09/10/2019 20:41:46,1570653707403,-4,09/10/2019 16:41:47,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,11,13,1,stim,Zone3,timelimit_screen,484.3289999999979,,,0,1,0,,,1,,1,trial,,,positive,block1,24M_HA_O.jpg,,2057.jpg,,,,,,,,,,
44,1570653706695,09/10/2019 20:41:46,1570653707679,-4,09/10/2019 16:41:47,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,11,13,2,fix,advancementZone,response_keyboard,266.94999999017455,positive,1,1,0,0,,,,,1,trial,,,positive,block1,24M_HA_O.jpg,,2057.jpg,,,,,,,,,,
45,1570653707929,09/10/2019 20:41:47,1570653708908,-4,09/10/2019 16:41:48,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,11,13,2,fix,Zone3,timelimit_screen,1504.1469999999972,,,0,1,0,,,1,,1,trial,,,positive,block1,24M_HA_O.jpg,,2057.jpg,,,,,,,,,,
46,1570653708414,09/10/2019 20:41:48,1570653709393,-4,09/10/2019 16:41:49,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,26,14,1,stim,Zone3,timelimit_screen,484.3290000000052,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM12SUS.JPG,,8060.jpg,,,,,,,,,,
47,1570653708886,09/10/2019 20:41:48,1570653709863,-4,09/10/2019 16:41:49,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,26,14,2,fix,advancementZone,response_keyboard,460.57500000461005,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM12SUS.JPG,,8060.jpg,,,,,,,,,,
48,1570653709933,09/10/2019 20:41:49,1570653710896,-4,09/10/2019 16:41:50,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,26,14,2,fix,Zone3,timelimit_screen,1503.0899999999965,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM12SUS.JPG,,8060.jpg,,,,,,,,,,
49,1570653710402,09/10/2019 20:41:50,1570653711380,-4,09/10/2019 16:41:51,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,5,15,1,stim,Zone3,timelimit_screen,484.3289999999979,,,0,1,0,,,1,,1,trial,,,negative,block1,08F_AN_C.jpg,,9185.jpg,,,,,,,,,,
50,1570653711042,09/10/2019 20:41:51,1570653712031,-4,09/10/2019 16:41:52,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,5,15,2,fix,advancementZone,response_keyboard,641.7099999962375,positive,1,0,1,0,,,,,1,trial,,,negative,block1,08F_AN_C.jpg,,9185.jpg,,,,,,,,,,
51,1570653711904,09/10/2019 20:41:51,1570653712883,-4,09/10/2019 16:41:52,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,5,15,2,fix,Zone3,timelimit_screen,1503.0900000000038,,,0,1,0,,,1,,1,trial,,,negative,block1,08F_AN_C.jpg,,9185.jpg,,,,,,,,,,
52,1570653712389,09/10/2019 20:41:52,1570653713368,-4,09/10/2019 16:41:53,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,24,16,1,stim,Zone3,timelimit_screen,484.3289999999979,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
53,1570653712827,09/10/2019 20:41:52,1570653713807,-4,09/10/2019 16:41:53,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,24,16,2,fix,advancementZone,response_keyboard,429.19500000425614,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
54,1570653713890,09/10/2019 20:41:53,1570653714870,-4,09/10/2019 16:41:54,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,24,16,2,fix,Zone3,timelimit_screen,1503.0900000000038,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
55,1570653714376,09/10/2019 20:41:54,1570653715355,-4,09/10/2019 16:41:55,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,22,17,1,stim,Zone3,timelimit_screen,484.3289999999979,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF03SUS.JPG,,6837.jpg,,,,,,,,,,
56,1570653714844,09/10/2019 20:41:54,1570653715832,-4,09/10/2019 16:41:55,9792,18,task-pdjg,,3167021,A2HX4Z5J0044QI,876073,,complete,heijgb,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 76.0.3809.132,1152x720,1152x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order3,,Continue,order7,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,22,17,2,fix,advancementZone,response_keyboard,466.57499999855645,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF03SUS.JPG,,6837.jpg,,,,,,,,,,
